Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
110,157.85126726280765,25.0,6.314050690512306,566.2842934455484,60.5,9.360070966042123,188.81031200270388,50.0,3.7762062400540777,0.0,0.0,0.0,11.770639504732316,27.5,0.42802325471753877,12.283156222624797,42.5,0.2890154405323482,35.86367564012368,5.0,7.172735128024736,0.0,0.0,0.0,10.42800717003064,2.5,4.171202868012256,251.61689741364137,23.0,10.93986510494093,0.0,0.0,0.0,1.0416814780300285,10.0,0.10416814780300285,0.0,0.0,0.0,0.0,0.0,0.0,103.10915151802618,10.0,10.310915151802618,83.84655329977454,10.0,8.384655329977454,86.8047508313258,10.0,8.680475083132581
120,138.13245769360492,25.5,5.4169591252394085,519.1222562375101,54.5,9.525179013532295,340.50350377981965,43.0,7.91868613441441,131.69778408995586,14.0,9.40698457785399,27.116372749444082,8.0,3.3895465936805103,209.82284075123334,60.5,3.4681461281195594,103.08364150618408,10.0,10.308364150618408,0.0,0.0,0.0,177.45613266641595,19.0,9.339796456127155,12.293392411349146,1.0,12.293392411349146,94.30080124542971,10.0,9.430080124542972,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.808950764693023,10.0,2.880895076469302,17.920453835053948,10.0,1.7920453835053949,85.3439631176575,11.5,7.42121418414413
130,424.7951495832808,52.5,8.091336182538683,284.1662789232105,27.0,10.524676997155943,442.46151150811545,45.0,9.832478033513677,173.43931647898506,16.0,10.839957279936566,204.60118135232744,18.5,11.059523316342023,264.92863104346054,44.0,6.021105250987739,121.93599903066522,13.5,9.03229622449372,0.0,0.0,0.0,246.47017749705674,24.0,10.269590729044031,0.0,0.0,0.0,162.79946693342242,17.5,9.302826681909853,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0779432907749253,10.0,0.10779432907749253,0.0,10.0,0.0,25.395151662808487,10.0,2.539515166280849
140,289.7014241918712,35.0,8.277183548339176,587.7734568287235,51.5,11.4130768316257,385.16741440735086,38.5,10.004348426164958,247.88261243372648,25.5,9.72088676210692,211.88943842305656,23.5,9.01657184778964,189.39836063392238,18.5,10.237749223455264,396.48023187923434,37.0,10.715681942682009,36.146469183172144,4.5,8.032548707371587,44.01211295170168,4.0,11.00302823792542,0.0,0.0,0.0,160.4791407155103,14.0,11.462795765393594,42.6303529839943,17.0,2.5076678225879,61.15253199109373,9.0,6.794725776788193,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.37620868584448885,10.0,0.03762086858444889
150,216.66760154845161,26.0,8.333369290325063,664.459441229504,58.0,11.456197262577655,442.69598662246915,38.0,11.64989438480182,202.24124057055107,19.0,10.644275819502688,349.7578006572722,34.5,10.13790726542818,305.37273171365575,28.5,10.714832691707219,183.71326557412021,16.5,11.134137307522437,69.5736919950215,6.0,11.595615332503584,85.20389480114855,7.5,11.360519306819807,0.0,0.0,0.0,0.0,0.0,0.0,25.840656024896553,20.0,1.2920328012448277,18.39007970358879,10.0,1.8390079703588789,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.002949292901050171,10.0,0.00029492929010501714
160,255.67860054342304,46.0,5.558230446596153,288.28659407113526,24.5,11.76679975800552,672.8574061823394,56.5,11.908980640395388,178.28302391223156,15.0,11.885534927482103,301.0689820081205,29.5,10.205728203665101,388.40388222062245,37.0,10.497402222178986,173.8195726888506,15.5,11.214165979925845,26.374816644442177,4.5,5.861070365431595,144.85251291538563,12.5,11.58820103323085,0.0,0.0,0.0,49.28687034534454,5.5,8.961249153699008,1.232232343462826,15.5,0.07949886086856942,0.269696033083477,10.0,0.0269696033083477,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,35.12550280346859,16.0,2.195343925216787
170,108.26660496886205,55.0,1.968483726706583,35.6611312427477,3.5,10.188894640785056,360.20802653847716,34.5,10.440812363434121,311.57194389795825,29.0,10.743860134412353,299.0589261987934,26.0,11.502266392261285,391.15854204285597,36.0,10.865515056745998,199.18042031636372,17.5,11.381738303792213,96.32754493940487,9.0,10.703060548822764,84.55512274880539,7.0,12.07930324982934,68.8764857942727,8.5,8.103115975796788,80.38619852745296,7.0,11.483742646778994,38.43746458897406,12.0,3.2031220490811716,0.0021563156414288187,10.0,0.00021563156414288186,0.0,0.0,0.0,0.0,10.0,0.0,1.8915388802403994,11.0,0.1719580800218545,38.07131227012094,20.0,1.903565613506047
180,123.07485350392147,73.0,1.685956897313993,10.913261403308782,3.0,3.6377538011029276,96.18160453261308,21.5,4.4735630015168875,137.060165189731,37.0,3.7043287889116487,231.39325328220576,37.5,6.1704867541921535,87.45763903662214,20.0,4.372881951831107,260.397920211465,24.0,10.849913342144376,98.29104994230667,9.5,10.346426309716492,0.0,0.0,0.0,159.0607891745825,17.5,9.089187952833287,16.36477491618988,2.5,6.545909966475952,145.33188703081248,19.5,7.452917283631409,19.58559970798178,8.5,2.304188200939033,0.0,0.0,0.0,45.18976299981586,9.5,4.7568171578753535,70.95980276715338,12.5,5.67678422137227,12.935718941225083,17.5,0.7391839394985762
190,194.03796616887075,65.0,2.9851994795210883,221.7565230107072,28.5,7.780930631954639,97.36288331164062,30.0,3.245429443721354,27.54980651904357,40.0,0.6887451629760892,52.556481855783716,40.0,1.3139120463945928,2.897870742637906,20.0,0.1448935371318953,0.0,0.0,0.0,62.696201209866196,6.5,9.645569416902491,0.0,0.0,0.0,196.28553097894775,16.5,11.896092786602894,138.50423321506537,14.5,9.552016083797612,53.34144134680215,20.0,2.6670720673401074,0.0,0.0,0.0,0.0,0.0,0.0,183.14790644687145,20.0,9.157395322343572,33.57868914766993,4.5,7.461930921704428,29.00293031615479,5.5,5.2732600574826884
200,222.2503411133635,38.0,5.848693187193777,616.6604172588702,65.5,9.414662858914049,57.91049673957524,28.5,2.0319472540201837,36.268526120664546,42.5,0.853377085192107,91.08502870156855,49.5,1.8401015899306776,46.73513529328109,28.5,1.6398293085361786,0.0,0.0,0.0,52.785657523124144,4.0,13.196414380781036,0.0,0.0,0.0,100.91797643602706,10.0,10.091797643602707,135.65775337236616,13.0,10.43521179787432,71.19521928358301,32.0,2.224850602611969,0.0,0.0,0.0,0.0,0.0,0.0,57.57621315875758,10.5,5.483448872262627,59.29357018191742,9.0,6.588174464657491,0.0,0.0,0.0
210,387.8612095094317,47.0,8.252366159775143,632.0922278219477,69.5,9.094852198876946,409.1811913608552,45.0,9.09291536357456,178.74222546619714,25.5,7.009499037890084,326.63331781576426,52.5,6.221587006014557,343.3775666076642,55.0,6.243228483775713,9.668163613432682,3.0,3.2227212044775606,0.0,0.0,0.0,28.966480050468363,3.5,8.276137157276676,43.062141626087055,4.0,10.765535406521764,0.0,0.0,0.0,87.19200484156687,40.0,2.1798001210391718,0.0,0.0,0.0,0.0,0.0,0.0,2.1469470063056235,10.0,0.21469470063056234,43.189093600050974,10.0,4.318909360005097,0.0,0.0,0.0
220,295.0860477926437,38.0,7.7654223103327285,696.5534820683499,67.0,10.39632062788582,636.3010049692027,65.5,9.714519159835156,113.9036782487895,12.5,9.11229425990316,404.5412491711663,48.5,8.341056683941574,450.5285290165591,50.0,9.010570580331182,243.85541017940488,24.0,10.160642090808537,44.22092650135622,4.5,9.826872555856937,127.35442478548663,12.5,10.18835398283893,0.0,0.0,0.0,42.15769570963596,5.5,7.665035583570174,99.86138139432194,56.0,1.7832389534700346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.2273104548484213,10.0,0.12273104548484212,0.0,0.0,0.0
230,335.6700984164735,45.0,7.459335520366078,438.5163430853772,44.5,9.854299844615218,706.1714229297158,74.0,9.542857066617781,323.67331021329824,31.5,10.275343181374547,230.89284096037179,27.0,8.551586702235992,584.532822797961,56.5,10.345713677840017,300.254636446855,25.5,11.774691625366863,53.4109554065933,4.0,13.352738851648326,138.41742523622526,13.0,10.647494248940404,0.0,0.0,0.0,91.53173803787587,8.0,11.441467254734484,46.60815869089417,60.0,0.7768026448482362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.920079951056488,3.0,3.6400266503521626
240,456.6198778352257,55.0,8.302179597004104,560.2066266963769,54.0,10.374196790673647,564.2362070792253,59.0,9.563325543715683,288.2650521913671,34.5,8.35550875917006,445.47393002522494,44.5,10.010650112926402,361.38442499153814,34.0,10.62895367622171,470.1559335254227,41.5,11.329058639166812,0.0,0.0,0.0,86.98824465883217,7.5,11.598432621177624,0.0,0.0,0.0,0.0,0.0,0.0,11.65622290702351,63.0,0.1850194112225954,0.0,0.0,0.0,0.0,0.0,0.0,64.20795983918082,19.0,3.379366307325306,0.0,10.0,0.0,77.21223398168783,10.0,7.7212233981687834
250,172.69397031452007,41.5,4.161300489506508,581.6166476130344,52.5,11.07841233548637,366.13032922872446,36.5,10.030967924074643,299.6890953417501,38.0,7.886555140572371,342.76479371529666,33.5,10.231784887023782,586.7341279169907,56.0,10.477395141374833,273.75299695808906,24.0,11.40637487325371,27.934099113138224,5.0,5.586819822627644,202.38796980401622,17.5,11.565026845943784,0.0,0.0,0.0,17.352313499670743,2.5,6.940925399868297,53.672817583928165,65.0,0.8257356551373564,0.0,0.0,0.0,0.0,0.0,0.0,85.69097875903637,26.0,3.2958068753475525,0.0,10.0,0.0,7.671708359343498,10.0,0.7671708359343498
260,147.02171316068313,63.0,2.33367798667751,46.90865007867751,4.0,11.727162519669378,590.2087681557232,55.0,10.73106851192224,202.6999723045485,26.0,7.7961527809441735,370.8579711959975,45.0,8.241288248799945,350.2994046701941,35.5,9.86758886394913,341.30469566853486,28.0,12.189453416733388,295.066293778706,29.5,10.002247246735797,55.58207507951113,5.0,11.116415015902225,59.331581159654945,6.5,9.127935563023838,100.0215096021426,10.0,10.00215096021426,122.36428255867918,39.5,3.0978299381944097,0.0,0.0,0.0,0.0,0.0,0.0,82.23186824082305,30.0,2.7410622746941016,0.0,10.0,0.0,0.0732347092548764,10.0,0.007323470925487641
270,171.2175520990009,88.0,1.9456540011250103,0.0,0.0,0.0,149.0682900411735,50.0,2.98136580082347,68.83777366274256,30.0,2.2945924554247523,215.09237581479493,56.5,3.806944704686636,133.2201062621399,30.0,4.440670208737997,203.1191084957561,18.0,11.284394916430895,366.6965248596774,35.5,10.32947957351204,0.0,0.0,0.0,169.89332963664418,16.5,10.29656543252389,33.61230817657929,4.5,7.46940181701762,40.04797642055682,10.5,3.814092992433983,0.0,0.0,0.0,0.0,0.0,0.0,25.15662213103174,22.5,1.1180720947125218,1.1121716478596468,2.5,0.44486865914385876,5.674327783704072,6.5,0.8729735051852419
280,137.79513995729707,77.5,1.7780018059006073,180.63233645187933,24.5,7.37274842660732,3.6907108869207264,50.0,0.07381421773841453,1.869148915377366,30.0,0.0623049638459122,167.82006733772664,74.0,2.267838747807117,13.47198338777855,30.0,0.44906611292595167,0.0,0.0,0.0,23.44465441205722,2.0,11.72232720602861,0.0,0.0,0.0,81.72205988920612,10.0,8.172205988920613,115.65985930212557,10.0,11.565985930212557,1.21613089067138,10.0,0.121613089067138,0.0,0.0,0.0,69.18789256360985,10.0,6.918789256360985,32.47341335489071,6.0,5.412235559148452,0.0,0.0,0.0,0.0,0.0,0.0
290,294.8167338108592,53.5,5.510593155343162,356.3623373032058,45.5,7.832139281389138,26.32590804775819,46.5,0.5661485601668428,24.200340504503288,30.0,0.8066780168167763,131.53769189146692,82.5,1.5943962653511141,0.10487843005466857,30.0,0.0034959476684889522,5.5689542616377405,2.0,2.7844771308188703,88.61264736420549,9.5,9.327647090968998,0.0,0.0,0.0,67.7911028840775,9.5,7.135905566745,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,23.63246062338999,10.0,2.363246062338999,18.395768695628835,4.0,4.598942173907209,0.0,0.0,0.0,0.0,0.0,0.0
300,98.25769244440212,13.5,7.278347588474231,573.8841187067487,69.0,8.317161140677518,215.23773103830322,26.5,8.122178529747291,262.5012613353396,33.0,7.954583676828474,355.3543471192386,57.0,6.234286791565589,160.08173766950364,45.0,3.557371948211192,119.25668265537612,13.0,9.173590973490471,79.52632521167084,8.5,9.35603826019657,94.76580516973473,9.5,9.975347912603656,256.2517870871068,26.0,9.855837964888723,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.194495832711887,13.0,0.9380381409778374,153.9128463407066,18.0,8.550713685594811,0.0,0.0,0.0,0.0,0.0,0.0
310,121.01458693241584,18.5,6.541329023373829,450.6342219212545,45.0,10.014093820472322,404.4218318407627,41.5,9.745104381705126,74.63868899771057,8.0,9.329836124713822,420.1582234178164,44.0,9.549050532223099,418.40347473696465,50.5,8.285217321524053,239.30520930858665,24.5,9.767559563615782,32.43871765954444,3.0,10.812905886514812,115.18381770751634,10.5,10.969887400715843,289.6662472680264,25.5,11.359460677177506,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,65.11328631930621,20.0,3.2556643159653107,117.28498809177987,24.0,4.886874503824161,0.0,0.0,0.0,26.884321865053867,5.0,5.376864373010774
320,265.6968870053033,31.5,8.434821809692169,176.22001286096247,15.5,11.36903308780403,432.36444317742223,40.5,10.675665263640056,174.3916125890054,18.5,9.426573653459752,154.68980768492239,18.0,8.59387820471791,472.31403113849217,50.5,9.35275309185133,358.50674984022965,34.5,10.391499995368974,0.0,0.0,0.0,108.79180464787908,10.5,10.361124252178959,135.53317676871472,12.5,10.842654141497178,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.7430329215411717,20.0,0.1871516460770586,106.37709813907941,33.0,3.2235484284569518,0.0,0.0,0.0,70.1883197113066,10.0,7.018831971130661
330,146.14602566474542,14.0,10.439001833196102,411.58879398050385,36.5,11.276405314534353,178.15850506529247,15.0,11.877233671019498,220.647745525096,21.0,10.507035501195048,228.73480874653822,24.5,9.336114642715845,286.46235406474744,27.5,10.416812875081725,311.12451023905277,31.0,10.036274523840412,0.0,0.0,0.0,109.24008696656529,11.0,9.93091699696048,101.61506176307967,11.0,9.237732887552697,79.89403905457596,9.5,8.409898847850101,0.0,10.0,0.0,0.0,0.0,0.0,0.021860702112974195,20.0,0.0010930351056487098,109.71072066139553,40.0,2.742768016534888,0.0,0.0,0.0,5.305116272444735,10.0,0.5305116272444735
340,125.2225694082405,21.0,5.9629794956305,315.59890764852685,28.0,11.271389558875958,215.06549287069654,18.0,11.948082937260919,113.97980136626128,10.0,11.397980136626128,318.2862162388355,35.0,9.093891892538156,65.59790497762441,6.5,10.091985381172986,364.8518707127282,35.0,10.424339163220806,26.560580744605197,4.5,5.9023512765789325,62.44881765709579,6.0,10.408136276182631,89.39797116235229,9.5,9.41031275393182,47.71711552293277,5.0,9.543423104586555,2.9947087271264703,6.5,0.4607244195579185,0.0,0.0,0.0,0.0,20.0,0.0,21.328333215487547,40.0,0.5332083303871886,5.5385422594357685,2.0,2.7692711297178842,0.0,10.0,0.0
350,139.5298388772087,30.0,4.65099462924029,19.130732997666257,1.5,12.753821998444172,288.3569065894919,26.0,11.090650253441996,130.7223776280643,13.0,10.0555675098511,131.61648629423155,16.0,8.226030393389472,245.94983970879343,24.0,10.247909987866393,31.839216146051285,3.0,10.613072048683762,89.09074383604573,8.0,11.136342979505716,0.0,0.0,0.0,122.22723784819482,10.0,12.222723784819483,0.0,0.0,0.0,70.03584036732772,11.0,6.366894578847975,0.0,0.0,0.0,0.7759684250304133,19.5,0.03979325256566222,0.21995565755284474,40.0,0.005498891438821119,64.4895898653272,10.0,6.448958986532721,0.0,10.0,0.0
360,50.03234009649217,40.0,1.2508085024123043,0.0,0.0,0.0,171.53945276861452,33.5,5.120580679660135,39.09208301833513,20.0,1.9546041509167567,67.36697376522996,19.5,3.454716603345126,148.5943445725593,30.0,4.95314481908531,0.0,0.0,0.0,49.40521205922498,5.5,8.982765828949995,0.0,0.0,0.0,41.52962263762106,3.0,13.843207545873687,46.651175976957425,6.5,7.1771039964549885,191.82728745754247,27.5,6.975537725728817,0.0,0.0,0.0,17.37356281875916,6.5,2.6728558182706403,94.63460920333719,38.5,2.458041797489278,10.602815238944515,10.0,1.0602815238944516,0.9471818961204619,3.5,0.27062339889156056
370,145.4719471354599,39.5,3.682834104695188,111.23422794968337,14.5,7.671326065495405,146.25979328422596,40.0,3.656494832105649,1.3585118473186526,20.0,0.06792559236593262,292.83609447934987,47.5,6.164970410091576,6.264466964688609,30.0,0.2088155654896203,0.0,0.0,0.0,72.36779644770908,7.0,10.338256635387012,0.0,0.0,0.0,46.90250730720256,5.5,8.527728601309557,100.02561658977149,9.0,11.113957398863498,129.56713539662627,33.0,3.926276830200796,0.0,0.0,0.0,0.0,0.0,0.0,92.6162108691633,12.5,7.409296869533064,41.483896903656166,8.5,4.880458459253667,0.0,0.0,0.0
380,264.6258832707836,39.0,6.785279058225221,360.8585144466015,39.0,9.25278242170773,22.48394556957564,40.0,0.562098639239391,4.428209926170439,17.5,0.2530405672097394,139.54770317288308,56.0,2.4919232709443406,13.445699326273143,32.5,0.41371382542378904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.49681435214802,12.5,8.359745148171841,0.0,0.0,0.0,61.13215919584164,40.0,1.528303979896041,0.0,0.0,0.0,0.0,0.0,0.0,36.95441199795953,6.5,5.685294153532236,77.28292726959552,10.0,7.728292726959552,0.0,0.0,0.0
390,74.45269670506005,8.5,8.759140788830594,532.5740764498347,52.0,10.241809162496821,265.9900972560223,33.5,7.940002903164845,152.19758799788218,19.0,8.010399368309589,246.09360658837994,42.5,5.790437802079528,192.72806543490103,49.5,3.893496271412142,0.0,0.0,0.0,0.0,0.0,0.0,67.63671292858676,8.0,8.454589116073345,162.3297383057231,15.0,10.821982553714873,0.0,0.0,0.0,4.326814008782165,40.0,0.10817035021955412,0.0,0.0,0.0,0.0,0.0,0.0,133.02747976660783,17.0,7.82514586862399,70.33521768583346,22.0,3.197055349356066,0.0,0.0,0.0
400,99.29213858566094,21.0,4.728197075507664,302.1873869877769,31.5,9.593250380564346,417.53036669993935,37.5,11.134143111998382,151.55316765557163,13.5,11.22616056707938,272.510845536024,30.0,9.0836948512008,342.262744758836,49.5,6.914398884016888,103.34845889237948,11.5,8.986822512380824,0.0,0.0,0.0,205.9528002633067,20.0,10.297640013165335,55.213992814065136,4.0,13.803498203516284,67.98697983990371,7.5,9.064930645320494,0.0386982836895271,40.0,0.0009674570922381775,0.0,0.0,0.0,0.0,0.0,0.0,102.41803749580049,20.0,5.120901874790024,213.24838463084154,45.0,4.738852991796478,0.0,0.0,0.0
410,451.79686891718535,49.0,9.220344263616028,134.00766961961733,13.0,10.308282278432102,363.5389103969213,38.5,9.442569101218735,228.0406456478796,22.5,10.135139806572425,206.80434279486198,22.5,9.191304124216089,271.0145486862449,29.0,9.345329265042928,391.8555618598516,36.0,10.884876718329211,0.0,0.0,0.0,47.020244192022005,4.0,11.755061048005501,27.55723657161508,3.5,7.873496163318594,59.816909873132545,5.0,11.96338197462651,0.00011100948236730801,40.0,2.7752370591827003e-06,38.65660444147292,6.0,6.442767406912154,5.706541890490712,2.0,2.853270945245356,4.973973081760022,20.0,0.2486986540880011,59.70859386912021,50.0,1.1941718773824042,0.0,0.0,0.0
420,264.64780051537275,40.0,6.616195012884319,610.5982717604347,54.0,11.307375402971013,184.0682527782963,19.0,9.68780277780507,199.69411999076928,22.5,8.875294221811968,282.7168969006477,29.5,9.58362362375077,97.31313872234671,10.5,9.267917973556829,237.60545191829556,23.5,10.110870294395555,0.0,0.0,0.0,0.0,0.0,0.0,152.91801937141315,13.5,11.327260694178753,44.623723826482944,5.5,8.113404332087809,0.0,40.0,0.0,47.75312950670717,10.0,4.775312950670717,74.624290940864,10.0,7.4624290940864,0.04308564735296727,20.0,0.0021542823676483636,1.4854692083733028,50.0,0.029709384167466057,0.0,0.0,0.0
430,341.6864221545285,64.0,5.338850346164508,262.87312518895436,24.5,10.729515313834872,420.8203677502124,36.0,11.689454659728122,168.62953647123965,19.0,8.875238761644193,285.3465135843164,29.0,9.839534951183325,189.47466841980292,16.5,11.483313237563813,69.8836854184168,6.5,10.75133621821797,28.40048482308965,5.0,5.680096964617929,0.0,0.0,0.0,156.6706544006555,14.5,10.804872717286587,85.9711669622967,7.0,12.281595280328101,12.074228251597894,35.0,0.3449779500456541,1.0164438930022897,10.0,0.10164438930022897,6.488637217064976,10.0,0.6488637217064976,0.00011759149049339612,20.0,5.8795745246698065e-06,0.01805598144267151,50.0,0.0003611196288534302,0.0,0.0,0.0
